detid_Y,1.00,5.00,6.00,7.00,8.00,10.00,11.00,12.00,13.00,14.00,15.00,18.00,23.00,24.00,25.00,26.00,31.00,33.00,34.00,37.00,38.00,40.00,41.00,45.00,46.00,47.00,48.00,49.00,50.00,52.00,53.00,56.00,60.00,62.00,65.00,66.00,68.00,70.00,71.00,74.00,94.00,95.00,97.00,98.00,156.00,157.00,158.00,160.00,161.00,162.00,163.00,176.00,178.00,192.00,193.00,195.00,201.00,202.00,203.00,214.00,215.00,216.00,217.00,219.00,220.00,224.00,225.00,227.00,228.00,229.00,235.00,236.00,238.00,239.00,243.00,244.00,253.00,255.00,256.00,266.00,267.00,268.00,269.00,270.00,271.00,280.00,281.00,283.00,284.00,286.00,295.00,296.00,298.00,300.00,301.00,303.00,314.00,315.00,318.00,319.00,320.00,325.00,326.00,330.00,331.00,332.00,333.00,334.00,335.00,337.00,344.00,349.00,355.00,367.00,439.00,449.00,495.00,511.00,520.00,523.00,524.00,525.00,526.00,533.00,534.00,550.00,551.00,585.00,589.00,613.00,644.00,651.00,687.00,807.00,808.00,1053.00,1131.00,1218.00,1226.00,1227.00,1406.00,1501.00,1566.00,1572.00,1814.00,1815.00,1945.00,1946.00,1947.00,1948.00,1949.00,1951.00,1960.00,1961.00,4189.00,4224.00,4226.00,4229.00,4230.00,4262.00,4264.00,4274.00,4281.00,4282.00,4365.00,4369.00,4372.00,4377.00,4392.00,4397.00,4400.00,4406.00,4407.00,4408.00,4410.00,4414.00,4424.00,4434.00,4437.00,4439.00,4444.00,4452.00,4460.00,4547.00,4551.00,4561.00,4575.00,4578.00,4580.00,4599.00,4610.00,4642.00,4779.00,5053.00,5287.00,5401.00,5402.00,5519.00,5588.00,5743.00,5789.00,5849.00,6568.00,6586.00,6590.00,6652.00,6655.00,6792.00
1.0,0.0,0.353059204820998,0.3440875786570123,0.3347054400475632,0.3170314017423272,0.3006277515831655,0.3240977446948365,0.3437345835532602,0.361572383611663,0.3346775180730476,0.3197970450677231,0.309553407290591,0.3512046970309321,0.3381813437703848,0.3299908778084198,0.4897446929511791,0.4926776520936017,0.3479679481542874,0.352624852792029,0.2940353481467737,0.2749762747780881,0.2431584035711372,0.2960729714978213,0.33459839308263,0.4897446929511791,0.3740609977197421,0.3495297510869324,0.3417646621211309,0.3299908778084198,0.3006277515831655,0.2840990130681444,0.3503472275582739,0.3440875786570123,0.3346775180730476,0.2901947541925602,0.2724426885331171,0.2280040338535273,0.1712349505849857,0.1090529727350004,0.094674823735452,0.1788786414475398,0.1275948333780471,0.3398299776286353,0.2160585015150958,0.3463896662560793,0.214932724547526,0.2203568435931509,0.2523772001013957,0.2695896238730783,0.2599052272833377,0.3424824673282247,0.349736535809082,0.0,0.254952969162611,0.3134875583927342,0.2425881512476399,0.1240592924462724,0.0788910829579996,0.0482355287682287,0.2600218222980319,0.0587956570925917,0.0587956570925917,0.1824945011017488,0.2179422696181762,0.4780768376637797,0.3439767855412473,0.3319874765986271,0.3319874765986271,0.408660521556502,0.2992130169734306,0.3439767855412473,0.4122749543385614,0.5193638705342143,0.5130142927749367,0.4549498037386591,0.4549498037386591,0.5916749097284213,0.6247409800516801,0.6376027808634921,0.5059719170250158,0.5079531296577976,0.5079531296577976,0.3855081494274303,0.3855081494274303,0.4187151764932482,0.6797974034390696,0.5802671789851601,0.4555346555870377,0.0587956570925917,0.536456881533101,0.5327787350329796,0.5256983314913187,0.4853353065912705,0.577548286597053,0.5214251291345102,0.6329863729105892,0.2795841671973073,0.3127923530608094,0.4190724231657652,0.3822209945568936,0.3822209945568936,0.3327490769993021,0.2118666230024195,0.3257821645205916,0.3074514047730309,0.3166061272864065,0.2937286279231149,0.284355481043062,0.2708763213767457,0.2260494503629495,0.324566896263828,0.3179557347040659,0.201073681049154,0.6627569244758729,0.3862942017156444,0.3164443023101219,0.3653169895170922,0.3642022657047698,0.4236494330953734,0.4456487703046513,0.5124334192655304,0.59576314366254,0.3686849746950967,0.4286700218029212,0.4159963939326912,0.6111822525864725,0.6596267735348507,0.2637478108581436,0.3424858762920449,0.60042223024179,0.3686849746950967,0.2203038500725245,0.5963169051404345,0.717982585351483,0.6984887827463262,0.5215748741338345,0.0,0.5201121161931456,0.5254330439245541,0.5225630312666063,0.4712891140309218,0.2425881512476399,0.3642022657047698,0.3258369509927144,0.6376027808634921,0.6524493899781579,0.6881617478784369,0.6996700634908496,0.7022900763358779,0.6944302526732815,0.6895021460204697,0.6764721931591446,0.6618569278340801,0.6687331470909754,0.4935135740853277,0.6180693320885831,0.6114047484995768,0.5790486898689142,0.5866032239509996,0.5868136928248938,0.4642958086780514,0.5412687627657238,0.513689330755937,0.4334484968956747,0.5609723552947847,0.5479986033439609,0.5199870457881565,0.4143537210568815,0.4190724231657652,0.5868136928248938,0.4749813982247094,0.6180693320885831,0.4759440174593605,0.6187097537923272,0.6259040420334608,0.5090366345812729,0.5046197780291584,0.5874795789307264,0.6208053982625124,0.6142211073031127,0.5495531298890468,0.5955494480326142,0.4759440174593605,0.5993339560833291,0.1763505972691689,0.5680901580973827,0.5871620719605636,0.5932448341655503,0.4314346350708749,0.5087111635870812,0.5143434915292356,0.6256566215095384,0.6602105042833436,0.5522046533246332,0.6179250173013289,0.5722443556829107,0.5719670820147228,0.6059599241125264,0.2287012626613015,0.5482906491529886,0.2846278972235622,0.2410155330526145,0.554164501178263,0.4222759716500897,0.4194955319070043,0.5462943173132306,0.5542557375182176,0.5596500264572123
5.0,0.1831878849484407,0.0,0.2157176105508146,0.204499274310595,0.1833662136424262,0.1637521713954835,0.1918155250979312,0.2152955300497811,0.2366244026204156,0.2044658876690577,0.1866731267073816,0.1744268554494328,0.2242276347898154,0.2086575342465753,0.1988620154055853,0.3484720135893798,0.6665371215377159,0.1485550290079306,0.1546361687662764,0.2416069026302361,0.2211324077003114,0.1852746286530454,0.1583059659380001,0.2043730258946654,0.3484720135893798,0.2515571890639755,0.2222265914177222,0.2129400712453049,0.1988620154055853,0.1637521713954835,0.1439885594934565,0.3006596213708444,0.2157176105508146,0.2044658876690577,0.2359064866448137,0.216798742475121,0.3823192222860262,0.3368977783392982,0.2871454297229006,0.2756413459639404,0.3511693183903437,0.3019809358712426,0.5099664429530202,0.3805496737299041,0.2184702444454752,0.3796601138441011,0.3766282681743929,0.3059479619647983,0.2792020549523122,0.2049421092765215,0.2921933381031878,0.2224721367176617,0.1831878849484407,0.4209270858340062,0.4904128901379093,0.4113162839920041,0.3235483134808737,0.2476270772780723,0.2225872492222479,0.052711935941247,0.2312151571005266,0.2312151571005266,0.3322516043786392,0.3612057711544004,0.6469664667999112,0.5431512894448067,0.5348020417197809,0.5348020417197809,0.6304999708301733,0.5119782005981407,0.5431512894448067,0.632757371060795,0.6386008138276029,0.6338270745705612,0.5919899523184687,0.5919899523184687,0.610734476907364,0.5879842262699202,0.5238090176089464,0.6285311565488997,0.6300208669331723,0.6300208669331723,0.5720741053292643,0.5720741053292643,0.5951991423061661,0.4319617912466451,0.3359018035842425,0.2248170410983811,0.2312151571005266,0.3043379790940766,0.2988201982067012,0.2881920924097115,0.249896183071214,0.3274902230344604,0.2802631787339275,0.3762276304474031,0.4957785636314017,0.5190210833163853,0.5954479252669369,0.5697849640044689,0.5697849640044689,0.535332413440382,0.3910416043312419,0.5281100351175907,0.5152802030983983,0.5216876599439639,0.5056755318111259,0.4990079113075531,0.4601713962848374,0.4104360728711565,0.5158165536284146,0.4937295453284765,0.3914105516067674,0.4049823819761691,0.2661861916114733,0.1826663600398136,0.3167743205460988,0.2397689843432748,0.3010284152195572,0.2718132298258203,0.3394221477699424,0.4158028272373311,0.2451306728615282,0.306604809757217,0.2912251245031603,0.4268725989752066,0.4658148486892707,0.1196543816702305,0.2921970077959065,0.7376488632262721,0.2451306728615282,0.4111537168181567,0.7324743264727366,0.5100271774651405,0.4995935165419053,0.6668290130106269,0.1831878849484407,0.3390461629931626,0.688067234078953,0.6861807753292212,0.6318104585509999,0.4113162839920041,0.2397689843432748,0.5305188705905151,0.5238090176089464,0.4859326694922813,0.5189948204436016,0.5367439517262629,0.5117669615466933,0.4644160011472926,0.4880312396825939,0.4926915256810842,0.4540578606870181,0.4244892505769465,0.2638186731487826,0.7612112223272063,0.7532028817317967,0.7164719085739891,0.7006289982414438,0.7291683825125975,0.6376448545300376,0.6988097063003119,0.6794301542297123,0.6094358528158763,0.7019127237549504,0.6931039154069096,0.6657238453313097,0.5928738427447372,0.5954479252669369,0.7291683825125975,0.6343823686609865,0.7612112223272063,0.635691285233271,0.7616109193469286,0.766109600405586,0.6580974949088692,0.6550216354330646,0.7127249611340939,0.7528638331345102,0.7485725894781471,0.6863133665413872,0.7348944161971508,0.635691285233271,0.7209813430925935,0.3794034250196241,0.6992218415439712,0.7125038524991388,0.7167393334145252,0.6040561551643913,0.6578708398138323,0.6617937313629614,0.7393121072413303,0.4974085646936874,0.6881593178222511,0.5908536909968647,0.7021153061276766,0.7019216967526297,0.7345977361919946,0.3935821943943389,0.6854336402554919,0.468990829246534,0.4218390012054581,0.6895241383729293,0.5956467522756753,0.5957418702955245,0.6840434125825489,0.6895894540349029,0.6933459671649295
6.0,0.2025662827921272,0.0136797858845694,0.0,0.030297095493731,0.1978078198290702,0.1785406384132498,0.2061059344993293,0.229172488261939,0.2501241744079901,0.2185343606495455,0.2010562524135761,0.189024733276592,0.2379449295973997,0.2226501413350728,0.2130295890082874,0.3604490688565299,0.6849264336073594,0.1636043546507168,0.1695780100082845,0.2565347682887229,0.2364632840280662,0.2012763155539022,0.1731907453490846,0.2184414230697928,0.3604490688565299,0.264792884805849,0.2359792991316509,0.2268569540296503,0.2130295890082874,0.1785406384132498,0.1591265323787033,0.3143967529484887,0.0,0.2185343606495455,0.2509155629849499,0.2321831519203261,0.3986433428227641,0.3544201223775843,0.3059848114071343,0.2947847585598062,0.369394962971018,0.3204282435273912,0.5279642058165548,0.397947861670996,0.2322910600196188,0.3970832864036873,0.393649436718664,0.3217566619571347,0.2946449140698192,0.2205916680931853,0.3060967727440835,0.2362221815826309,0.2025662827921272,0.4384823552519586,0.5091288083229422,0.429165067412714,0.3446511152089689,0.2654766923298794,0.2410309197992631,0.0683590293161763,0.249451922183152,0.249451922183152,0.348093551175691,0.3763607969904699,0.6648323339995558,0.5642208202057978,0.5562566337225118,0.5562566337225118,0.6539641794527741,0.5344854115784143,0.5642208202057978,0.6560809439596439,0.6586204751060838,0.6541113162062113,0.614594426009334,0.614594426009334,0.6323004709938049,0.6101230361953719,0.5451890317471284,0.6491111833067715,0.650518361117693,0.650518361117693,0.59180739679518,0.59180739679518,0.6138683709154537,0.4508524881947819,0.3543434352697352,0.2422308756269088,0.249451922183152,0.3218575783972126,0.3164766179746918,0.3061183108132197,0.2676643399893974,0.3463638133801908,0.2984653186449191,0.3956047397315052,0.5186453879741654,0.5408338417734391,0.6141056801209681,0.5896262827801029,0.5896262827801029,0.5567625450845218,0.4099931440849473,0.5495131424922848,0.5372652221320413,0.5433820614670215,0.5280961816616084,0.5217116422948719,0.4801933497444985,0.4299412783001256,0.5360452454778412,0.512323650685058,0.4115451997196916,0.4244383877029337,0.2791615989882924,0.197118546013791,0.3301949113523684,0.2532131463684051,0.3142751278314354,0.2849337856350707,0.3528720412742039,0.4297929393842959,0.2584783871235377,0.3197931181456041,0.3047043091834067,0.4412008285260891,0.4804413403859546,0.1352207525810103,0.3061003703530884,0.7521634788884879,0.2584783871235377,0.4313401223631444,0.7468758504132111,0.5257229927598297,0.5146963014699117,0.6821946169772257,0.2025662827921272,0.3527124474455344,0.7052692357042043,0.7034868085600752,0.6487910928183209,0.429165067412714,0.2532131463684051,0.5521709993352298,0.5451890317471284,0.5064366415793538,0.537779469527488,0.5548376069144976,0.5297027716344439,0.4824410443948479,0.5063492605621777,0.5117758845258684,0.4740043493462342,0.4440301226770314,0.2811531615400197,0.7763533836001641,0.7686073544675652,0.733161014083572,0.7172146778626017,0.7442253985130168,0.6559824578998715,0.7154750610061772,0.6969605174551771,0.6280525479070391,0.7168219986397255,0.7084537758367058,0.6811385909036904,0.6117584646297722,0.6141056801209681,0.7442253985130168,0.6512444849666216,0.7763533836001641,0.6525877116516866,0.7767276157333899,0.7809393003641056,0.6738657901493725,0.6709317870788605,0.7259739532555136,0.7668318026564147,0.7627830971981769,0.7007804492078621,0.7496330905592964,0.6525877116516866,0.7338479551620002,0.4008832214621747,0.7130935117827294,0.7257630420486891,0.729803109649657,0.6223167977483459,0.6736495882227187,0.6773897094463855,0.7513334180185162,0.5174548118468462,0.7025411836212984,0.6133916488516681,0.7158519029558273,0.7156688516298367,0.7502199144421164,0.4110240044401276,0.6999412123244936,0.48849110439338,0.440964651784292,0.7038430596393306,0.6139843751780988,0.6143859616596833,0.6986151009422241,0.7039036655699081,0.7074869515841804
7.0,0.2222674532039995,0.0275874264998452,0.014102232566158,0.0,0.2124899698602153,0.1935772649148445,0.2206379520159177,0.2432805853678731,0.2638488025559791,0.2328389111753863,0.2156789478953616,0.2038694175911324,0.2518941428651821,0.2368793215916503,0.2274331420842975,0.3726256176483286,0.7036266539864847,0.1789081194142661,0.1847724731310624,0.271711277079371,0.2520495161579242,0.2175485431582046,0.1883234502345115,0.2327476747968617,0.3726256176483286,0.2782490383761142,0.2499645240321899,0.2410091297103994,0.2274331420842975,0.1935772649148445,0.1745166480068492,0.3283644019609349,0.014102232566158,0.2328389111753863,0.266176500767711,0.247823808831741,0.4152393629433333,0.3722387168869303,0.3251379876402415,0.314247029737132,0.3879241795061745,0.3391828152265385,0.546261744966443,0.4156402009745926,0.246342079358453,0.414801032741009,0.4109583823541859,0.3378286765298282,0.3103488657830474,0.2365018907857265,0.3202317872783141,0.2502012514335426,0.2222674532039995,0.4563344318107417,0.5281564646107462,0.4473111456722524,0.3661080348032285,0.283623616072419,0.2597840864021201,0.0842686904481739,0.267997016461605,0.267997016461605,0.3641993663221281,0.3917682496086443,0.682998001332445,0.5856412915661641,0.5780712468464816,0.5780712468464816,0.6778250977189195,0.5573703072674931,0.5856412915661641,0.6797930014785608,0.6789786090267667,0.6747385037471884,0.637575406782185,0.637575406782185,0.6542256749258125,0.6326305969635845,0.5669251579915278,0.670036555448399,0.6713572678840318,0.6713572678840318,0.6118743192456014,0.6118743192456014,0.632848559951546,0.4700601825435401,0.3730968598330533,0.2599369249051384,0.267997016461605,0.3396689895470383,0.334431555033638,0.3243431138365004,0.2857329033398126,0.365554114067335,0.3169706390093691,0.4153094580238913,0.5418988219776221,0.5630153887872009,0.6330742042913995,0.609798084677668,0.609798084677668,0.5785496236075076,0.4292650977380192,0.5712754070448015,0.5596164304199426,0.5654378116294936,0.5508930636724161,0.5447992255216579,0.5005538146002951,0.4497737929563054,0.5566159440517234,0.5312274651923894,0.4320152167384123,0.4442184586587084,0.2923563817260324,0.2118150752613215,0.3438390396562193,0.2668812385006041,0.3277458027649466,0.2982745123621893,0.3665459603508174,0.4440178141340999,0.272051771343234,0.3332010950640153,0.3184113865932048,0.4557677134852773,0.495315122345039,0.1510503043028127,0.3202370398021558,0.7669234933237098,0.272051771343234,0.4518678196975552,0.7615208610836591,0.5416821933950761,0.530054429355428,0.6978161551801854,0.2222674532039995,0.3666063617445959,0.7227620717676747,0.721085435092694,0.6660566724711098,0.4473111456722524,0.2668812385006041,0.5741864639880286,0.5669251579915278,0.5272821341461861,0.5568817108882775,0.5732348846571651,0.5479373261040166,0.5007708372547438,0.5249746689891504,0.5311829028439111,0.4942880735173415,0.4639013725252034,0.2987807243247437,0.7917477573790981,0.7842722708000598,0.7501280984792065,0.7340786752897083,0.7595369836551636,0.6746277774232077,0.7324179989973857,0.7147872667321913,0.6469793284105345,0.731979607003004,0.724061216273714,0.6968139537557633,0.6309576345984113,0.6330742042913995,0.7595369836551636,0.6683874618794604,0.7917477573790981,0.6697698061448042,0.7920961004748276,0.7960197262294327,0.689896726976231,0.6871069431150276,0.7394436246739218,0.7810359287987788,0.7772338621347559,0.7154885000629395,0.7646209518574504,0.6697698061448042,0.7469321031888212,0.4227207920157634,0.7271979570969671,0.739243080746734,0.7430861040068201,0.6408838650369413,0.6896931136403308,0.6932493689096387,0.7635579732345008,0.5378374472368821,0.7171625982105347,0.6363106562176913,0.7298207445836584,0.7296466921389171,0.7661023005089588,0.4287563306507563,0.7146922302889973,0.5083210709151603,0.4604136599562041,0.7184022611258642,0.6326320324806628,0.6333429122325633,0.7134313111078107,0.7184598876430487,0.7218670177887395
8.0,0.2579145519844491,0.0527517709753882,0.0396155503835876,0.0258782590448878,0.0,0.0756334960156616,0.0943373098002291,0.1206510527169169,0.1445507571282822,0.1085152296247591,0.0885746671052819,0.0478731995376007,0.1053097390405737,0.0873511632963687,0.0760558320389683,0.2750717953375088,0.6342209460756971,0.2065952116802523,0.212261820289252,0.1526576054181936,0.1297817279584113,0.0899149984981012,0.0696134027771353,0.0257215212897313,0.2750717953375088,0.1368286318782019,0.1029999846128332,0.0922919085195059,0.0760558320389683,0.0756334960156616,0.0537873157147023,0.2188054415774905,0.0396155503835876,0.1085152296247591,0.1464751524694548,0.1251290798803668,0.3937065391849911,0.3491202885828118,0.3597958930382103,0.3494642461968975,0.361547401401415,0.3731171478559161,0.4783422818791946,0.3268973303600975,0.0986698001865681,0.3104006203377201,0.2751931915325822,0.2117501183933094,0.1871726743560995,0.1116925255606218,0.2093482235748331,0.0478867317621763,0.2579145519844491,0.3923244800419022,0.4580502875435038,0.3822390738600184,0.4049272222207649,0.3164584766257682,0.2937117285238415,0.1130519514619189,0.3015482206458136,0.3015482206458136,0.3933410655949148,0.4196463387755793,0.7158627581612259,0.6243992761195398,0.6175375622036493,0.6175375622036493,0.7209935242984657,0.59877294434606,0.6243992761195398,0.7226973588844113,0.7158099077910927,0.7120565659010905,0.6791569613068729,0.6791569613068729,0.6938969174970043,0.6733555501129644,0.6062542853042632,0.7078915257359053,0.7090629753342149,0.7090629753342149,0.648178767331639,0.648178767331639,0.6671911223118748,0.5048101420383168,0.4070249686487676,0.2919701551335637,0.3015482206458136,0.3718967770034843,0.3669150652457828,0.357318888373917,0.3184219826824527,0.4002726054938688,0.3504539787909435,0.4509586176826962,0.5839682070408442,0.6031455494542742,0.6673956603616056,0.6462967393154067,0.6462967393154067,0.6179709434585489,0.4641313131551109,0.6106470150047888,0.6000584809704562,0.6053452632316974,0.592136469158717,0.5865685585501674,0.5373893304194803,0.4856541577969906,0.5894837961740512,0.452485069245419,0.4690534588046852,0.480008319286476,0.1776779118046527,0.0573757532420399,0.2368062830718723,0.069067397948867,0.1861884412387092,0.2670200273990475,0.2713618414233314,0.3450088601145294,0.154082800962416,0.1922870116883329,0.1743697760618795,0.3543676611235683,0.4223008540605606,0.0268889512438196,0.2093523227861336,0.7936268495128113,0.154082800962416,0.4890058872833675,0.788016156060671,0.4836359663413044,0.4277576570030622,0.7260816086421733,0.2579145519844491,0.3054707606064467,0.6605833796672512,0.6557682833163729,0.6972909081314971,0.3822390738600184,0.069067397948867,0.6140161536453357,0.6062542853042632,0.5649997578772717,0.5914408881374613,0.6065186637908737,0.5809307448098738,0.5339325248505382,0.5586711750173616,0.5662934730259053,0.5309847524914513,0.4998518158629904,0.3306719592454196,0.819602181826395,0.8126127471820387,0.7808281696335034,0.7645864300484273,0.7872382243053633,0.7083603059838256,0.7630743798913696,0.7470388636210095,0.6812252539113572,0.7594056304983162,0.7522977090643359,0.7251733296540306,0.6656987662203526,0.6673956603616056,0.7872382243053633,0.6994057911780426,0.819602181826395,0.7008551137736122,0.8199036815591336,0.8233027607503342,0.7189029421737707,0.716374107093416,0.7638155121077179,0.8067335892854353,0.8033777338091369,0.7421010987430092,0.7917365214603088,0.7008551137736122,0.7706035343194962,0.4622334716370568,0.7527152781489725,0.7636337266316056,0.7671172816952869,0.6744748221034355,0.7187185577302138,0.7219421684691357,0.7856742559534929,0.5747130732927674,0.7436184381061343,0.6777750070746325,0.7550927356900488,0.7549349637396363,0.7948397294615447,0.3478172263077563,0.7413793103448275,0.5400053817268555,0.495600196867711,0.7447423128128093,0.6663687904782964,0.6676392339352589,0.7402363348535949,0.7447945490685263,0.747882983529726
10.0,0.2893872861330642,0.0749693076276921,0.0621411947245927,0.0487261090807351,0.0234548199421617,0.0,0.0599667788841613,0.0872790812401464,0.1120858615690275,0.0746826942918198,0.0539872277128595,0.012763161954054,0.0723176327946344,0.0536986301369863,0.0419849747995055,0.2462688011481299,0.6640910046910578,0.2310400760323961,0.2365320959814546,0.1769021663496776,0.1546808243037743,0.1159067987276629,0.093787986715635,0.0485730475814039,0.2462688011481299,0.1049987989983975,0.0699227051323039,0.0588197639112599,0.0419849747995055,0.0,0.0783731148096228,0.2411178217297686,0.0621411947245927,0.0746826942918198,0.1708516088349262,0.150115120130342,0.4202187777099156,0.3775821169274469,0.3903932033037413,0.3805553374309041,0.3911479324257891,0.4030799780787742,0.507572706935123,0.3551574899372116,0.0654328432054671,0.3387013628369187,0.3028409523728914,0.2374252550123109,0.2122567615303097,0.1371091987114645,0.2319289913831541,0.0702183770332376,0.2893872861330642,0.4208397896161148,0.488447078967449,0.4112275392639956,0.439200585474872,0.3454482926937498,0.3236663586990162,0.1384646204534448,0.3311704947096605,0.3311704947096605,0.4190701988267704,0.4442598338127558,0.7448789695758383,0.6586186035183105,0.6523822730933547,0.6523822730933547,0.7591068199054898,0.6353244311648636,0.6586186035183105,0.7605775084799814,0.7483281691367704,0.7450045894231448,0.7158692115548337,0.7158692115548337,0.7289225581102345,0.7093115091541021,0.6409778732134599,0.7413184007694806,0.7423532499165577,0.7423532499165577,0.6802318735342314,0.6802318735342314,0.6975120845255417,0.535490794160673,0.4369800108668988,0.3202522137972982,0.3311704947096605,0.4003506097560976,0.3955946749783245,0.3864331170451709,0.347283088884962,0.4309254745376615,0.3800163355438355,0.4824331713756447,0.6211111616483217,0.6385763677038845,0.697697987884635,0.6785213099956346,0.6785213099956346,0.6527759279286959,0.4949146073398343,0.6454081089709481,0.6357646660162708,0.6405794522062492,0.6285501684684006,0.6234465979684055,0.5699113149923213,0.5173328419654071,0.6223415892750715,0.482684022705841,0.5017544298728601,0.5116070975121947,0.1464701536595359,0.0226179225791151,0.2586028572763124,0.0909022545082645,0.1543281542046455,0.2354670885250179,0.2390168955405536,0.3113647706543269,0.1219795901435327,0.1605711381780626,0.1419503596013217,0.3199104507915701,0.3871219959233473,0.0521736606322144,0.2319347017214592,0.8172031757488271,0.1219795901435327,0.5217949940524887,0.8114087855741274,0.4458899205356673,0.391433243775546,0.7510371066443583,0.2893872861330642,0.2726054274429864,0.6885248706214447,0.6838787544991598,0.7248694000316606,0.4112275392639956,0.0909022545082645,0.6491816867936817,0.6409778732134599,0.5983005533141504,0.6219530990934609,0.635904828948049,0.6100605514732111,0.5632108956949635,0.5884217357150175,0.5972925074199816,0.563384158361829,0.5315923721608162,0.3588286506079139,0.8441947833419287,0.8376344827322066,0.8079331854928212,0.791523470437495,0.81169558023046,0.7381426708850373,0.7901408217293853,0.7755137176617757,0.7114608956840276,0.7836199978873122,0.7772276377623738,0.7502117515397498,0.6963672043717489,0.697697987884635,0.81169558023046,0.7267917963550999,0.8441947833419287,0.7283002539505163,0.8444549251869152,0.8473908835322855,0.7445124568552394,0.7422140127993164,0.7853333904244948,0.8294219893069671,0.8264600925696922,0.7655972954018234,0.815676789885942,0.7283002539505163,0.7915029815222399,0.4971191174193273,0.775244456935749,0.7851681667378109,0.7883343482320465,0.7041321938873947,0.7443450495525268,0.7472749692694863,0.8052006665222038,0.6072704710930376,0.7669762328271227,0.7143837784981605,0.7774053132828656,0.7772619153400819,0.8202119334411707,0.3761447204107118,0.7649412664235815,0.5716799957334058,0.5266663020968314,0.767997878414649,0.6961548895388467,0.6979193703882236,0.763902423120533,0.7680453556220294,0.7708524144623383
11.0,0.3336143542260323,0.1061905069597717,0.0937936384794414,0.0808330564638816,0.0564147119487462,0.0337515280190439,0.0,0.0290527790139683,0.0554438731675884,0.015654564340749,0.0063629017263326,0.0460838525040877,0.0551710142851539,0.0856360078277886,0.074319445765225,0.2736038802979301,0.7060659125616102,0.2653912282113116,0.2706379073992206,0.2109718420930556,0.1896702861128367,0.1524317829626991,0.127759327270877,0.0806851610240338,0.2736038802979301,0.1352064571110811,0.1013142350099076,0.0905860350205794,0.074319445765225,0.0337515280190439,0.1129223155735777,0.2394598037357484,0.0937936384794414,0.015654564340749,0.2051066306722462,0.1852267598846504,0.4574751079989205,0.4175781088328384,0.4333877400001404,0.4242437221742348,0.4327440865769091,0.445179738000078,0.5486487695749441,0.3948700867530231,0.096975912783696,0.3784709888148603,0.3416929756997638,0.2735052476237823,0.2475061817511634,0.172825985465071,0.2302526294687142,0.1015999275323925,0.3336143542260323,0.4609109360336963,0.5311621782583612,0.4519635880380981,0.4873632383685397,0.3861862394888065,0.3657578182134972,0.1741738354147501,0.3727972032728237,0.3727972032728237,0.4552260701929193,0.4788479543069848,0.7856540084388186,0.7067053225117919,0.7013451455818741,0.7013451455818741,0.8126655387666998,0.6866923492268654,0.7067053225117919,0.8138085988461427,0.7940244646034768,0.7913048083033256,0.7674591110499208,0.7674591110499208,0.778142348964323,0.7598386302282127,0.6897732044242942,0.7882853729602239,0.7891344171908878,0.7891344171908878,0.7252745096115162,0.7252745096115162,0.7401206247983979,0.5786047887740654,0.4790743419680091,0.3599955843104489,0.3727972032728237,0.4403353658536585,0.435896704237409,0.4273458946843024,0.387840166107086,0.4740004269724603,0.4215588452897296,0.5266627963837747,0.6733063085599927,0.6883655345400311,0.740280341753481,0.7238048965760469,0.7238048965760469,0.7016856416786094,0.5381728397388627,0.6942561455783761,0.6859407921165466,0.690092305700949,0.6797177422726094,0.6752694727394348,0.6156128425249964,0.5618468968660748,0.6685150118319237,0.5251211101455171,0.5477074782260487,0.5560112890782762,0.0920215116898032,0.0556042645087801,0.2569847127042698,0.1215856925372785,0.1845647144068704,0.2654119642507665,0.2697134144506525,0.3432942236226826,0.0659686385132332,0.1906706447435287,0.17271755377263,0.3526115847609616,0.4205079996581576,0.0877050052732919,0.2302566202990821,0.8503338145073981,0.0659686385132332,0.5678718951230407,0.8442812844641143,0.4817122778539753,0.4259064205611161,0.7861058268967782,0.3336143542260323,0.303795812630059,0.7277875197810189,0.7233810016587459,0.7636240831618385,0.4519635880380981,0.1215856925372785,0.6985980616702148,0.6897732044242942,0.6450965050221351,0.6648303917127096,0.6771997454068654,0.6509952200898909,0.6043543341669131,0.6302287191047052,0.6408539088059938,0.608913432140032,0.5761957974007045,0.3983958486874146,0.8787535432092725,0.8727962833166726,0.8460225162897702,0.8293767536598792,0.8460642861956139,0.7799920677613764,0.8281759463725665,0.8155280139301444,0.7539495393843184,0.8176472441470208,0.8122604267432919,0.7853970006017192,0.7394673339467803,0.740280341753481,0.8460642861956139,0.7652759874660714,0.8787535432092725,0.7668675445358628,0.8789555668714168,0.8812407245241277,0.7805002342214147,0.7785255472142896,0.815571394693157,0.8613048695147849,0.8588965834010528,0.7986153320505675,0.8493188585039623,0.7668675445358628,0.820871935302247,0.546142180499709,0.8069018672009572,0.8154294444655038,0.8181480128283197,0.7458082235311475,0.7803547227392456,0.7828738943800968,0.83264016020444,0.6530217630730436,0.7997997801156627,0.7658282643474947,0.8087600689220596,0.8086368700573467,0.8558662298800132,0.4159519390869988,0.7980499082118808,0.6161907555508149,0.5703219547917553,0.8006777682061214,0.7380118132225113,0.7404705402499165,0.797159199997102,0.8007185577595518,0.803130213433232
